lat,lon,Name,type,comparison
21.5259479,-87.3783458,Mandarina Restaurante,FOOD_RESTAURANT,12.16552506059644
40.4967553,-74.44625450000002,New Brunswick,TRANSPORT_STATION,12.16552506059644
45.482718799999994,-73.627815,Librăria Pagini Româneşti,SHOP_BOOK,12.206555615733702
45.482329,-73.6296917,École Internationale de Montréal,EDUCATION_SCHOOL,12.206555615733702
45.482130100000006,-73.5748218,Bixi,SHOP_BICYCLE,12.206555615733702
43.897018,-78.86672800000002,Golden Thai Cafe & Restaurant,FOOD_RESTAURANT,12.206555615733702
19.4131277,-99.1719928,El Plaza Condesa,TOURIST_THEATRE,12.206555615733702
40.74212410000001,-73.91879300000002,Rite Aid Pharmacy,SHOP_SUPERMARKET,12.206555615733702
49.1668778,-123.1338885,Beijing Noodle House,FOOD_RESTAURANT,12.206555615733702
45.4825261,-73.6303259,Second Cup,FOOD_CAFE,12.206555615733702
45.4825148,-73.6304795,Second Cup,FOOD_CAFE,12.206555615733702
45.4824498,-73.6305423,Estiatorio Yia Sou,FOOD_RESTAURANT,12.206555615733702
19.413130499999998,-99.1720233,El Plaza Condesa,TOURIST_NIGHTCLUB,12.206555615733702
38.997391,-77.02750970000002,The Filmore,TOURIST_CINEMA,12.206555615733702
38.997566799999994,-77.0273707,T-Mobile,SHOP_PHONE,12.206555615733702
37.78315070000001,-122.4627581,Mai's Vietnamese Restaurant,FOOD_RESTAURANT,12.206555615733702
42.3619588,-71.0174548,Dunkin' Donuts,FOOD_CAFE,12.206555615733702
17.960403600000006,-102.1963885,LZC,LANDUSE_GRASS,12.247448713915892
45.4822863,-73.6296205,École Internationale de Montréal,EDUCATION_SCHOOL,12.247448713915892
52.12775,-106.6627312,Thien Vietnamese Resturant,FOOD_RESTAURANT,12.247448713915892
38.988872,-77.09639920000002,BGR (The Burger Joint),FOOD_FASTFOOD,12.247448713915892
18.464902,-97.39404870000001,7/24,SHOP_CONVENIENCE,12.247448713915892
17.960407999999994,-102.19639509999999,Monumento a Lázaro Cárdenas,TOURIST_MEMORIAL,12.247448713915892
40.01601470000001,-105.2633895,Watch Galaxy Jewelry,SHOP_JEWELRY,12.247448713915892
40.7672494,-73.9218524,Athen's Grill and Restaurant,FOOD_RESTAURANT,12.247448713915892
37.786610100000004,-122.43023600000001,Kimpton Buchanan,ACCOMMO_HOTEL,12.247448713915892
47.679621600000004,-122.1252045,Kimmel Athletic Supply,SHOP_MOTORCYCLE,12.247448713915892
40.7585119,-73.962981,Andre's Hungarian Strudel and  Pastries,SHOP_BAKERY,12.247448713915892
40.016072799999996,-105.2634116,Larry's Boot & Ski,SHOP_MOTORCYCLE,12.247448713915892
40.762484,-73.926221,Café Aliada,FOOD_RESTAURANT,12.247448713915892
51.044834,-114.06286029999998,Starbucks Coffee,FOOD_CAFE,12.247448713915892
37.807060299999996,-122.41867040000001,Anchorage Liquor,SHOP_ALCOHOL,12.288205727444508
40.6932763,-73.9857225,2 MetroTech Center,EDUCATION_SCHOOL,12.288205727444508
19.437722100000002,-99.1492986,El Mirador,FOOD_RESTAURANT,12.288205727444508
44.644475,-63.59970790000001,Mezza,FOOD_RESTAURANT,12.288205727444508
40.0160104,-105.26345559999999,Claw and Talon Tattoo,SHOP_DEPARTMENTSTORE,12.288205727444508
39.1054165,-84.5123813,Main Library,TRANSPORT_TRAMSTOP,12.288205727444508
52.1276054,-106.66278159999999,Red Pepper,FOOD_RESTAURANT,12.288205727444508
38.996842799999996,-77.0278347,"Abol, Ethiopian restaurant",FOOD_RESTAURANT,12.328828005937954
34.049114200000005,-118.25871229999998,Flame Broiler,FOOD_RESTAURANT,12.328828005937954
42.362278499999995,-71.017801,Dunkin' Donuts,FOOD_CAFE,12.328828005937954
43.257633500000004,-79.87086190000002,Landmark,TOURIST_CINEMA,12.328828005937954
42.446551,-71.2293097,Lexington Visitor Center,TOURIST_INFORMATION,12.328828005937954
19.3913806,-99.17349809999999,Sushi Roll,FOOD_FASTFOOD,12.328828005937954
42.44750620000001,-71.226051,Eccolí Hair Design,SHOP_HAIRDRESSER,12.328828005937954
46.80899779999999,-71.2208091,Parc Scott,LANDUSE_GRASS,12.328828005937954
47.6168123,-122.19151570000001,John Howie Steak,FOOD_RESTAURANT,12.328828005937954
39.2880398,-76.6148865,Subway,FOOD_RESTAURANT,12.328828005937954
24.5590073,-81.8066974,Art Center Gallery,TOURIST_ART,12.369316876852979
47.0427393,-122.9037633,Waterstreet Cafe,FOOD_RESTAURANT,12.369316876852979
24.5591862,-81.8067489,Mallory Square,SHOP_VENDINGMASCHINE,12.369316876852979
19.3915426,-99.1746948,Nagaoka,FOOD_RESTAURANT,12.369316876852979
41.5034414,-81.6892,PNC Bank,MONEY_BANK,12.369316876852979
25.6662535,-100.3113124,Museo Metropolitano de Monterrey,TOURIST_MUSEUM,12.369316876852979
24.559180800000004,-81.80664399999998,The Old Fisherman's Cafe,FOOD_CAFE,12.369316876852979
36.1046934,-115.1724159,Smith & Wollensky,FOOD_RESTAURANT,12.409673645990855
36.1242796,-115.17075919999999,Gilley's BBQ,FOOD_RESTAURANT,12.409673645990855
45.4821515,-73.62764440000002,Ma petite école Snowdon,EDUCATION_NURSERY,12.409673645990855
43.6390977,-79.4165625,Liberty Towers Presentation Centre,SHOP_DEPARTMENTSTORE,12.409673645990855
49.2344172,-123.154458,Kerrisdale Custom Tailors,SHOP_DEPARTMENTSTORE,12.409673645990855
24.559466699999998,-81.80652070000002,Salt Life,SHOP_CLOTHES,12.409673645990855
24.5594484,-81.8062632,Hog's Breath Saloon,FOOD_PUB,12.409673645990855
19.524310699999997,-96.92217690000001,Posada Morelos,ACCOMMO_HOTEL,12.449899597988733
47.4981173,-122.20188449999999,BECU Neighborhood Finacial Center,MONEY_BANK,12.449899597988733
49.2342967,-123.15456270000001,Dollar Valu,SHOP_DEPARTMENTSTORE,12.449899597988733
40.76692620000001,-73.9220645,Trade Fair #1,SHOP_SUPERMARKET,12.449899597988733
36.1042011,-115.1715226,United Artists Showcase Theater 8,TOURIST_CINEMA,12.449899597988733
40.764826899999996,-73.9726747,5th Avenue–59th Street,TRANSPORT_SUBWAY,12.449899597988733
42.34731970000001,-71.08977390000003,Our Lady of Grace Seminary,EDUCATION_SCHOOL,12.489995996796793
44.6451395,-63.59874839999999,Six 303 Eatery,FOOD_RESTAURANT,12.489995996796793
25.771878100000002,-80.19143609999998,Knight Center,TRANSPORT_STATION,12.489995996796793
40.7595619,-73.9799276,Erwin Pearl,SHOP_JEWELRY,12.489995996796793
40.7668069,-73.92225570000002,Saint Demetrios Greek Orthodox Church,POW_CHRISTIAN,12.489995996796793
44.6451185,-63.59876720000001,The Deck Box,SHOP_TOYS,12.489995996796793
40.768516299999995,-73.9552645,Bareburger,FOOD_RESTAURANT,12.489995996796793
47.4982346,-122.20182240000001,Daniel Y. Go Family Dentistry,HEALTH_DENTIST,12.529964086141668
47.498400399999994,-122.20188030000001,Renton Children's Dentistry,HEALTH_DENTIST,12.529964086141668
47.4985095,-122.2018883,First Financial Northwest Bank,MONEY_BANK,12.529964086141668
21.540284699999997,-105.2857456,Heroico Batallon de San Blas,EDUCATION_SCHOOL,12.529964086141668
46.8092353,-71.2215645,Le Sultan Café,FOOD_CAFE,12.529964086141668
38.98947329999999,-77.0970709,Bach to Rock,EDUCATION_SCHOOL,12.529964086141668
35.9117646,-79.0598996,Jimmy John's,FOOD_FASTFOOD,12.529964086141668
53.5386872,-113.50030990000002,Dockside Bar,FOOD_BAR,12.529964086141668
53.51623220000001,-113.4950406,Jojo's Cafe,FOOD_CAFE,12.529964086141668
40.7686775,-73.9556375,Finnegan's Wake Pub,FOOD_PUB,12.529964086141668
38.9965784,-77.02742059999999,AFI Silver Theatre and Cultural Center,TOURIST_THEATRE,12.529964086141668
39.1052684,-84.51317829999998,"Public Library of Cincinnati and Hamilton County, Main Library",AMENITY_LIBRARY,12.569805089976535
38.989112899999995,-77.09642009999997,The Parva,FOOD_RESTAURANT,12.569805089976535
42.4481833,-71.2290757,Greater Boston Running Company,SHOP_CLOTHES,12.569805089976535
49.2332919,-123.1561315,Vancouver Public Library Kerrisdale Branch,AMENITY_LIBRARY,12.569805089976535
42.4484454,-71.2287862,Sweet Thyme Bakery,FOOD_CAFE,12.569805089976535
44.6441881,-63.599688,Shaar Shalom Synagogue,POW_JEWISH,12.609520212918492
44.6444786,-63.59996379999999,Royal Bank,MONEY_BANK,12.609520212918492
19.4174938,-99.1625809,El Califa Taqueria,FOOD_RESTAURANT,12.609520212918492
43.658169799999996,-79.37269079999999,George's Pizza,FOOD_RESTAURANT,12.609520212918492
34.1008994,-118.29264640000001,Yai's on Vermont,FOOD_RESTAURANT,12.609520212918492
40.6841057,-73.99237409999998,Angry Wade's,FOOD_BAR,12.649110640673518
36.1218701,-115.1687311,Canonita,FOOD_RESTAURANT,12.649110640673518
42.3653162,-71.0178382,Sam Adam's Brewhouse,FOOD_PUB,12.649110640673518
35.911746799999996,-79.05998259999998,Toppers Pizza,FOOD_FASTFOOD,12.649110640673518
42.4485124,-71.228915,Via Lago,FOOD_CAFE,12.688577540449518
40.6840334,-73.9921482,Books Are Magic,SHOP_BOOK,12.688577540449518
42.362488899999995,-71.0178654,Fuel America,FOOD_FASTFOOD,12.688577540449518
44.641186299999994,-63.5711914,Layers,SHOP_BAKERY,12.688577540449518
49.2344723,-123.1595022,Irashai Sushi,FOOD_RESTAURANT,12.688577540449518
51.046271600000004,-114.07013970000001,Cactus Club Cafe,FOOD_RESTAURANT,12.688577540449518
40.712525,-73.948745,Okonomi,FOOD_RESTAURANT,12.688577540449518
42.362568100000004,-71.0178929,Hudson,SHOP_GIFT,12.688577540449518
49.234868299999995,-123.16000430000001,West Wood Organics,SHOP_SUPERMARKET,12.688577540449518
45.4826468,-73.5754253,El Gordo,FOOD_RESTAURANT,12.727922061357855
37.787133000000004,-122.4314635,Fillmore,SHOP_VENDINGMASCHINE,12.727922061357855
47.65161370000001,-122.35421310000001,Brouwer's Café,FOOD_PUB,12.727922061357855
37.3340096,-121.89590220000001,Comerica Bank,MONEY_BANK,12.727922061357855
35.911932,-79.05831620000002,Starbucks,FOOD_CAFE,12.727922061357855
40.6739488,-73.9566313,Reservoir Dogs,FOOD_FASTFOOD,12.727922061357855
36.1220657,-115.16872120000001,AquaKnox,FOOD_RESTAURANT,12.727922061357855
38.895070600000004,-77.0691333,Rosslyn Spectrum,TOURIST_THEATRE,12.727922061357855
28.6358335,-106.07831429999999,Plaza Merino,LANDUSE_GRASS,12.727922061357855
25.6668783,-100.3111809,Monterrey,ACCOMMO_HOTEL,12.727922061357855
45.5113375,-122.6778507,Garden Bar,FOOD_RESTAURANT,12.767145334803706
41.4088863,-75.664658,Caferazzi,FOOD_CAFE,12.767145334803706
40.7674279,-73.9122888,Mumbar,FOOD_RESTAURANT,12.806248474865697
49.2347894,-123.1598489,Shoppers Drug Mart,HEALTH_PHARMACY,12.806248474865697
40.0159542,-105.26338940000001,Board and Brush,TOURIST_ART,12.806248474865697
44.0443389,-123.0818852,campus lofts apartments,ACCOMMO_HOTEL,12.806248474865697
19.3479705,-99.1635396,Los Amantes,FOOD_CAFE,12.806248474865697
39.2831765,-76.6016059,Katyn Memorial,TOURIST_MEMORIAL,12.806248474865697
39.2831729,-76.6016,Katyn Memorial Park,LANDUSE_GRASS,12.806248474865697
40.756014,-73.967416,Citi Bike - E 52 St & 2 Ave,SHOP_BICYCLE,12.84523257866513
41.408707,-75.6646382,Altier Jewelers,SHOP_JEWELRY,12.84523257866513
40.4968936,-74.4463672,Stress Factory Comedy Club,TOURIST_THEATRE,12.84523257866513
40.7623605,-73.92585290000002,Lots O Bagels (LOB),FOOD_CAFE,12.84523257866513
41.4087364,-75.664597,Altier Jewelers,SHOP_JEWELRY,12.84523257866513
37.8089675,-122.411855,Blazing Saddles,SHOP_BICYCLE,12.84523257866513
40.762383299999996,-73.9259835,Dino's Pizza & Pasta,FOOD_FASTFOOD,12.84523257866513
28.6353267,-106.07762340000002,Holiday Inn & Suites,ACCOMMO_HOTEL,12.884098726725126
28.63488030000001,-106.0776545,Farmacias Similares,HEALTH_PHARMACY,12.884098726725126
28.6351346,-106.07739720000001,Farmacias Guadalajara,HEALTH_PHARMACY,12.884098726725126
44.9122441,-93.3288355,Robert Foote Jewelry,SHOP_JEWELRY,12.884098726725126
44.913070399999995,-93.3288907,North American Banking Company,MONEY_BANK,12.884098726725126
44.91272470000001,-93.3288639,Anthropologie,SHOP_CLOTHES,12.884098726725126
44.912397999999996,-93.3288328,Athleta,SHOP_CLOTHES,12.884098726725126
44.912033,-93.3288417,Brides of France,SHOP_CLOTHES,12.884098726725126
28.6350212,-106.0778597,Botica Central,HEALTH_PHARMACY,12.884098726725126
42.3464864,-71.0900517,Boston Conservatory of Music,TOURIST_ART,12.884098726725126
44.9123495,-93.3290285,50th and France,SHOP_VENDINGMASCHINE,12.884098726725126
44.9133781,-93.32887459999999,Caribou Coffee,FOOD_CAFE,12.884098726725126
44.91327929999999,-93.3288907,Gather,SHOP_GIFT,12.884098726725126
41.885737299999995,-87.6312876,Clark/Lake,TRANSPORT_SUBWAY,12.884098726725126
25.667222100000004,-100.31154559999999,Jungla de TIMO,SHOP_PET,12.922847983320086
40.0156046,-105.2633973,Village Cafe Shop,FOOD_RESTAURANT,12.922847983320086
39.2833277,-76.60190279999998,Roys,FOOD_RESTAURANT,12.922847983320086
29.9617789,-90.064375,Matassa's Market,SHOP_CONVENIENCE,12.922847983320086
39.2832352,-76.5971773,Bar Vasquez,FOOD_RESTAURANT,12.922847983320086
25.6681642,-100.3115772,Porrúa,SHOP_BOOK,12.961481396815719
39.2881498,-76.6148758,M&T Bank,MONEY_BANK,12.961481396815719
43.897166,-78.866215,Koodo,SHOP_PHONE,12.961481396815719
19.409531899999998,-99.1728383,La Capital,FOOD_RESTAURANT,12.961481396815719
40.01574520000001,-105.26340259999998,Tiffany's Nails & Spa,SHOP_DEPARTMENTSTORE,12.961481396815719
39.7408333,-104.99,City Hall Annex Number 1,AMENITY_TOWNHALL,12.961481396815719
40.01573920000001,-105.2634562,Bart's Record Shop,SHOP_DEPARTMENTSTORE,12.961481396815719
40.6739466,-73.95693370000002,MySpace NYC Crown Heights,SHOP_DEPARTMENTSTORE,12.961481396815719
41.503116399999996,-81.688947,Captain Tony's,FOOD_FASTFOOD,12.961481396815719
41.9043764,-87.62884759999999,Hash House a go go,FOOD_RESTAURANT,12.961481396815719
47.622994899999995,-122.3129749,Ruckus Recreational Cannabis,SHOP_FLORIST,12.961481396815719
41.4090164,-75.6642625,Terra Preta,FOOD_RESTAURANT,13.0
35.91199320000001,-79.0599216,Nail Trix,SHOP_HAIRDRESSER,13.0
42.3631869,-71.017151,Dunkin' Donuts,FOOD_CAFE,13.0
42.36316729999999,-71.0171189,American Airlines Admiral's Club,FOOD_BAR,13.0
35.9121078,-79.0599868,Ram Book & Supply,SHOP_DEPARTMENTSTORE,13.0
37.782891,-122.46320060000001,Troya,FOOD_RESTAURANT,13.038404810405297
38.9891865,-77.097337,The Corner Slice,FOOD_RESTAURANT,13.038404810405297
40.74144329999999,-73.9204708,Lenny's Pizza,FOOD_FASTFOOD,13.038404810405297
19.437609899999998,-99.1469733,Iglesia de San Hipólito (Templo de San Judas Tadeo),POW_CHRISTIAN,13.038404810405297
40.6936114,-73.9869907,TKTS,SHOP_KIOSK,13.038404810405297
40.015148499999995,-105.2634017,Taste of Philly,FOOD_RESTAURANT,13.038404810405297
37.806844399999996,-122.41823659999999,Pizza Zone,FOOD_FASTFOOD,13.038404810405297
37.7827556,-122.4635176,Toy Boat Dessert Café,FOOD_RESTAURANT,13.038404810405297
44.6403141,-63.570294200000006,iCUT,SHOP_HAIRDRESSER,13.038404810405297
44.6449771,-63.59972610000001,Bank of Montreal,MONEY_BANK,13.038404810405297
25.66700010000001,-100.311819,Saharis,SHOP_DEPARTMENTSTORE,13.038404810405297
40.77119329999999,-73.95374029999998,Spice,FOOD_RESTAURANT,13.038404810405297
42.3652819,-71.0178548,Remy's Express,FOOD_FASTFOOD,13.07669683062202
40.015849700000004,-105.26337209999998,Folsom Village,SHOP_VENDINGMASCHINE,13.07669683062202
40.0158156,-105.2634013,Data Doctors Computer Services,SHOP_COMPUTER,13.07669683062202
40.6854846,-73.9951689,Kane Street Synagogue,POW_JEWISH,13.07669683062202
19.4126697,-99.17204009999999,Caradura,FOOD_BAR,13.07669683062202
40.6740122,-73.9569018,Verizon,SHOP_PHONE,13.114877048603999
40.766705200000004,-73.9216009,30th Avenue,TRANSPORT_SUBWAY,13.114877048603999
35.9119883,-79.0582389,Target,SHOP_SUPERMARKET,13.114877048603999
42.3612749,-71.0569532,Union Oyster House,FOOD_RESTAURANT,13.114877048603999
45.4055398,-75.69018309999998,Kunstadt Sports (Glebe),SHOP_MOTORCYCLE,13.114877048603999
40.766670899999994,-73.9215219,30th Avenue,TRANSPORT_SUBWAY,13.114877048603999
40.7666967,-73.9215824,30th Avenue,TRANSPORT_SUBWAY,13.114877048603999
25.794417499999998,-80.1415915,Texaco,TRANSPORT_FUEL,13.114877048603999
25.7941828,-80.1420436,Tropical Vinyasa,SPORT_LEISURECENTER,13.114877048603999
34.0608096,-118.4427634,Royal Palace Hotel,ACCOMMO_HOTEL,13.114877048603999
40.7425569,-73.953817,Cafe Henri,FOOD_RESTAURANT,13.152946437965904
40.7415428,-73.9202645,High Spirits,SHOP_ALCOHOL,13.152946437965904
47.6614974,-122.3329383,TNT Taqueria,FOOD_RESTAURANT,13.152946437965904
53.541396,-113.50884750000002,Booster Juice,FOOD_CAFE,13.152946437965904
41.8857555,-87.6313575,Clark/Lake,TRANSPORT_SUBWAY,13.152946437965904
40.7695646,-73.9554953,Jan Hus Church,POW_CHRISTIAN,13.152946437965904
44.64488660000001,-63.6000029,Petro Canada,SHOP_CONVENIENCE,13.152946437965904
35.91165720000001,-79.06009,CholaNad,FOOD_RESTAURANT,13.152946437965904
37.80076629999999,-122.4265094,Francisco Bay Inn,ACCOMMO_HOTEL,13.152946437965904
47.6229932,-122.313056,Postal Plus,SHOP_COPYSHOP,13.152946437965904
41.8857225,-87.6313602,Clark/Lake,TRANSPORT_SUBWAY,13.152946437965904
40.674352,-73.9567842,Park Place Organic Deli,SHOP_CONFECTIONERY,13.152946437965904
37.8009682,-122.42535579999999,Eva's coffee,FOOD_CAFE,13.152946437965904
42.35068010000001,-71.1313584,Five Guys,FOOD_RESTAURANT,13.152946437965904
37.80091229999999,-122.4258419,Lombard Motor Inn,ACCOMMO_HOTEL,13.152946437965904
49.234339299999995,-123.1596753,CIBC,MONEY_BANK,13.152946437965904
25.7941828,-80.1422117,Glimpse Active Lifestyle Boutique,SHOP_CLOTHES,13.152946437965904
44.641255,-63.57123120000001,The Waverley Inn,ACCOMMO_HOTEL,13.152946437965904
40.688226,-73.979382,Citi Bike - Fulton St & Rockwell Pl,SHOP_BICYCLE,13.152946437965904
42.4485325,-71.22844029999997,Yangtze River,FOOD_RESTAURANT,13.19090595827292
44.6410744,-63.5707014,The Heritage House Hostel,ACCOMMO_HOSTEL,13.19090595827292
19.390411,-99.17319,Banamex,MONEY_BANK,13.19090595827292
41.88388629999999,-87.6218686,Harris Theater For Music And Dance,TOURIST_THEATRE,13.19090595827292
40.6932051,-73.986059,Hale and Hearty Soup,FOOD_RESTAURANT,13.19090595827292
24.5591922,-81.80637850000002,Roof Top Cafe,FOOD_RESTAURANT,13.228756555322953
44.6443061,-63.6006221,Passport Photo,SHOP_DEPARTMENTSTORE,13.228756555322953
40.7588838,-73.961895,Bistro Vendôme,FOOD_RESTAURANT,13.228756555322953
41.5030098,-81.687958,Saint Johns Cathedral,POW_CHRISTIAN,13.228756555322953
34.04896970000001,-118.25883300000001,Coffee Bean,SHOP_DEPARTMENTSTORE,13.228756555322953
43.6578282,-79.39924309999998,TechSource,SHOP_COMPUTER,13.228756555322953
45.4814368,-73.6283181,Saint-Antonin,POW_CHRISTIAN,13.228756555322953
44.6442279,-63.600478700000004,Cineplex Cinemas Oxford,TOURIST_CINEMA,13.228756555322953
41.885684399999995,-87.63129029999996,Clark/Lake,TRANSPORT_SUBWAY,13.228756555322953
28.63624,-106.07696270000001,Plaza de Armas,LANDUSE_GRASS,13.2664991614216
33.4484237,-112.0714442,Downtown Pizza Lounge,FOOD_RESTAURANT,13.2664991614216
40.766887200000006,-73.9210453,Exclusive Variety & Discount,SHOP_CONVENIENCE,13.2664991614216
40.6851682,-73.994713,Buddy's Burritos,FOOD_RESTAURANT,13.2664991614216
53.53863910000001,-113.5006942,Bird's Nest of Beijing Restaurant,FOOD_RESTAURANT,13.2664991614216
40.766924100000004,-73.92112259999998,Best Fish Market,SHOP_MARKETPLACE,13.2664991614216
33.448606899999994,-112.07142160000001,Majerle's,FOOD_PUB,13.2664991614216
25.6663049,-100.31184240000002,Plaza Hidalgo,LANDUSE_GRASS,13.2664991614216
40.7585693,-73.96256559999998,Cafe Joul,FOOD_RESTAURANT,13.2664991614216
40.7709227,-73.9539525,Liquor,SHOP_ALCOHOL,13.30413469565007
28.6348769,-106.0767237,HSBC,MONEY_BANK,13.30413469565007
45.5234218,-122.6949608,Subway,FOOD_FASTFOOD,13.30413469565007
40.7710118,-73.953936,Green Kitchen Restaurant,FOOD_RESTAURANT,13.30413469565007
38.9890033,-77.09767159999998,Rock Bottom,FOOD_PUB,13.30413469565007
38.9897308,-77.0980432,Freddy's Lobster & Clams,FOOD_RESTAURANT,13.30413469565007
45.4153955,-75.69145400000002,"First Church of Christ, Scientist",POW_CHRISTIAN,13.30413469565007
40.6738994,-73.9569682,Crown Inn,FOOD_RESTAURANT,13.30413469565007
42.4250323,-71.06882990000003,Jay's Pizza and Ice Cream,FOOD_RESTAURANT,13.30413469565007
40.7666798,-73.9212181,Akropolis Meat Market,SHOP_BUTCHER,13.30413469565007
40.7667102,-73.9213085,Annis Florals,SHOP_CONVENIENCE,13.30413469565007
40.7643101,-73.97253,Sherry Netherlands,ACCOMMO_HOTEL,13.341664064126336
38.996234,-77.02764930000002,Panera Bread,FOOD_RESTAURANT,13.341664064126336
44.644880799999996,-63.6000647,Petro Canada,TRANSPORT_FUEL,13.341664064126336
51.04828300000001,-114.0672886,RBC,MONEY_BANK,13.341664064126336
44.6446326,-63.600468799999994,Wasabi House,FOOD_RESTAURANT,13.341664064126336
41.9038102,-87.62886809999998,Yogurtland,FOOD_CAFE,13.379088160259652
19.437503699999997,-99.1471348,Hidalgo,TRANSPORT_SUBWAY,13.379088160259652
36.119057899999994,-115.1703196,Toby Keith's I Love This Bar & Grill,FOOD_RESTAURANT,13.41640786499874
42.3632907,-71.01718029999998,Todd's English Bonfire,FOOD_RESTAURANT,13.41640786499874
40.7595169,-73.97982209999998,Gallerie Saint Gui,SHOP_CLOTHES,13.41640786499874
